# step x_cm g psi1_integral psi2_integral
684 6.84 16 -3.54752e-16 -5.09667e-14
684 6.84 17 -6.72928e-17 -8.75719e-15
684 6.84 18 2.65625e-16 -9.00948e-18
684 6.84 19 -8.74649e-19 -1.20375e-16
684 6.84 20 -1.14311e-28 -1.63575e-26
684 6.84 21 -3.00796e-50 -4.46547e-48
684 6.84 22 -1.61523e-83 -2.48271e-81
684 6.84 23 -1.78915e-128 -2.84212e-126
684 6.84 24 -4.12528e-185 -6.7613e-183
684 6.84 25 -1.99502e-253 -3.36855e-251
684 6.84 26 9.88131e-324 -4.94066e-324
684 6.84 27 0 0
684 6.84 28 0 0
684 6.84 29 0 0
684 6.84 30 0 0
684 6.84 31 0 0
684 6.84 32 0 0
684 6.84 33 0 0
684 6.84 34 0 0
684 6.84 35 0 0
684 6.84 36 0 0
684 6.84 37 0 0
684 6.84 38 0 0
684 6.84 39 0 0
684 6.84 40 0 0
684 6.84 41 0 0
684 6.84 42 0 0
684 6.84 43 0 0
684 6.84 44 0 0
684 6.84 45 0 0
684 6.84 46 0 0
684 6.84 47 0 0
684 6.84 48 0 0
684 6.84 49 0 0
685 6.85 0 1.23111e-06 4.46531e-07
685 6.85 1 3.20224e-06 1.03546e-06
685 6.85 2 6.5733e-06 1.5694e-06
685 6.85 3 1.06735e-05 2.00646e-06
685 6.85 4 1.49599e-05 1.93752e-06
685 6.85 5 1.78343e-05 9.22935e-07
685 6.85 6 1.74091e-05 -9.46984e-07
685 6.85 7 1.31447e-05 -2.70055e-06
685 6.85 8 6.97824e-06 -3.10153e-06
685 6.85 9 2.11965e-06 -1.96666e-06
685 6.85 10 1.9192e-07 -5.25215e-07
685 6.85 11 -3.72707e-10 -3.51075e-08
685 6.85 12 -1.9959e-11 -2.03509e-09
685 6.85 13 -1.22669e-12 -1.34228e-10
685 6.85 14 -8.16641e-14 -9.59537e-12
685 6.85 15 -6.55415e-15 -7.95764e-13
685 6.85 16 -3.34451e-16 -4.81323e-14
685 6.85 17 -6.39919e-17 -8.3434e-15
685 6.85 18 2.63145e-16 -1.48647e-17
685 6.85 19 -8.37704e-19 -1.1529e-16
685 6.85 20 -1.09661e-28 -1.56921e-26
685 6.85 21 -2.88987e-50 -4.29015e-48
685 6.85 22 -1.55391e-83 -2.38846e-81
685 6.85 23 -1.72336e-128 -2.73761e-126
685 6.85 24 -3.97812e-185 -6.5201e-183
685 6.85 25 -1.92587e-253 -3.2518e-251
685 6.85 26 9.88131e-324 -4.94066e-324
685 6.85 27 0 0
685 6.85 28 0 0
685 6.85 29 0 0
685 6.85 30 0 0
685 6.85 31 0 0
685 6.85 32 0 0
685 6.85 33 0 0
685 6.85 34 0 0
685 6.85 35 0 0
685 6.85 36 0 0
685 6.85 37 0 0
685 6.85 38 0 0
685 6.85 39 0 0
685 6.85 40 0 0
685 6.85 41 0 0
685 6.85 42 0 0
685 6.85 43 0 0
685 6.85 44 0 0
685 6.85 45 0 0
685 6.85 46 0 0
685 6.85 47 0 0
685 6.85 48 0 0
685 6.85 49 0 0
686 6.86 0 1.2561e-06 4.55007e-07
686 6.86 1 3.25954e-06 1.05036e-06
686 6.86 2 6.66371e-06 1.57804e-06
686 6.86 3 1.07639e-05 1.99775e-06
686 6.86 4 1.50006e-05 1.90273e-06
686 6.86 5 1.77754e-05 8.672e-07
686 6.86 6 1.72402e-05 -9.97173e-07
686 6.86 7 1.29218e-05 -2.71216e-06
686 6.86 8 6.79442e-06 -3.06737e-06
686 6.86 9 2.03095e-06 -1.91736e-06
686 6.86 10 1.75955e-07 -4.99216e-07
686 6.86 11 -3.47631e-10 -3.27531e-08
686 6.86 12 -1.86932e-11 -1.90648e-09
686 6.86 13 -1.15314e-12 -1.26206e-10
686 6.86 14 -7.69753e-14 -9.04759e-12
686 6.86 15 -6.20662e-15 -7.5345e-13
686 6.86 16 -3.15285e-16 -4.54523e-14
686 6.86 17 -6.08422e-17 -7.94845e-15
686 6.86 18 2.60545e-16 -2.05665e-17
686 6.86 19 -8.02318e-19 -1.1042e-16
686 6.86 20 -1.052e-28 -1.50537e-26
686 6.86 21 -2.77641e-50 -4.12171e-48
686 6.86 22 -1.49492e-83 -2.29778e-81
686 6.86 23 -1.65999e-128 -2.63694e-126
686 6.86 24 -3.8362e-185 -6.2875e-183
686 6.86 25 -1.85912e-253 -3.1391e-251
686 6.86 26 9.88131e-324 -4.94066e-324
686 6.86 27 0 0
686 6.86 28 0 0
686 6.86 29 0 0
686 6.86 30 0 0
686 6.86 31 0 0
686 6.86 32 0 0
686 6.86 33 0 0
686 6.86 34 0 0
686 6.86 35 0 0
686 6.86 36 0 0
686 6.86 37 0 0
686 6.86 38 0 0
686 6.86 39 0 0
686 6.86 40 0 0
686 6.86 41 0 0
686 6.86 42 0 0
686 6.86 43 0 0
686 6.86 44 0 0
686 6.86 45 0 0
686 6.86 46 0 0
686 6.86 47 0 0
686 6.86 48 0 0
686 6.86 49 0 0
687 6.87 0 1.28097e-06 4.63424e-07
687 6.87 1 3.31636e-06 1.06504e-06
687 6.87 2 6.7527e-06 1.58616e-06
687 6.87 3 1.08516e-05 1.98834e-06
687 6.87 4 1.50371e-05 1.86743e-06
687 6.87 5 1.77123e-05 8.11739e-07
687 6.87 6 1.70688e-05 -1.04614e-06
687 6.87 7 1.26995e-05 -2.72227e-06
687 6.87 8 6.61333e-06 -3.03251e-06
687 6.87 9 1.94484e-06 -1.86848e-06
687 6.87 10 1.60926e-07 -4.74131e-07
687 6.87 11 -3.24238e-10 -3.05561e-08
687 6.87 12 -1.75075e-11 -1.78597e-09
687 6.87 13 -1.08399e-12 -1.18661e-10
687 6.87 14 -7.25542e-14 -8.53093e-12
687 6.87 15 -5.87759e-15 -7.13392e-13
687 6.87 16 -2.97192e-16 -4.29185e-14
687 6.87 17 -5.78368e-17 -7.57149e-15
687 6.87 18 2.57832e-16 -2.61078e-17
687 6.87 19 -7.68428e-19 -1.05756e-16
687 6.87 20 -1.0092e-28 -1.44413e-26
687 6.87 21 -2.6674e-50 -3.95989e-48
687 6.87 22 -1.43817e-83 -2.21055e-81
687 6.87 23 -1.59895e-128 -2.53997e-126
687 6.87 24 -3.69935e-185 -6.0632e-183
687 6.87 25 -1.79469e-253 -3.0303e-251
687 6.87 26 9.88131e-324 -4.94066e-324
687 6.87 27 0 0
687 6.87 28 0 0
687 6.87 29 0 0
687 6.87 30 0 0
687 6.87 31 0 0
687 6.87 32 0 0
687 6.87 33 0 0
687 6.87 34 0 0
687 6.87 35 0 0
687 6.87 36 0 0
687 6.87 37 0 0
687 6.87 38 0 0
687 6.87 39 0 0
687 6.87 40 0 0
687 6.87 41 0 0
687 6.87 42 0 0
687 6.87 43 0 0
687 6.87 44 0 0
687 6.87 45 0 0
687 6.87 46 0 0
687 6.87 47 0 0
687 6.87 48 0 0
687 6.87 49 0 0
688 6.88 0 1.3057e-06 4.71777e-07
688 6.88 1 3.37266e-06 1.07949e-06
688 6.88 2 6.84024e-06 1.59377e-06
688 6.88 3 1.09364e-05 1.97822e-06
688 6.88 4 1.50696e-05 1.83166e-06
688 6.88 5 1.7645e-05 7.56586e-07
688 6.88 6 1.68953e-05 -1.09386e-06
688 6.88 7 1.24779e-05 -2.73089e-06
688 6.88 8 6.43498e-06 -2.99698e-06
688 6.88 9 1.8613e-06 -1.82003e-06
688 6.88 10 1.46793e-07 -4.49948e-07
688 6.88 11 -3.02413e-10 -2.8506e-08
688 6.88 12 -1.63967e-11 -1.67305e-09
688 6.88 13 -1.01897e-12 -1.11566e-10
688 6.88 14 -6.83855e-14 -8.04362e-12
688 6.88 15 -5.56607e-15 -6.75469e-13
688 6.88 16 -2.80112e-16 -4.05229e-14
688 6.88 17 -5.49695e-17 -7.21169e-15
688 6.88 18 2.55014e-16 -3.14823e-17
688 6.88 19 -7.35969e-19 -1.01289e-16
688 6.88 20 -9.68145e-29 -1.38538e-26
688 6.88 21 -2.56267e-50 -3.80442e-48
688 6.88 22 -1.38357e-83 -2.12663e-81
688 6.88 23 -1.54015e-128 -2.44657e-126
688 6.88 24 -3.56738e-185 -5.8469e-183
688 6.88 25 -1.73249e-253 -2.92527e-251
688 6.88 26 9.88131e-324 -4.94066e-324
688 6.88 27 0 0
688 6.88 28 0 0
688 6.88 29 0 0
688 6.88 30 0 0
688 6.88 31 0 0
688 6.88 32 0 0
688 6.88 33 0 0
688 6.88 34 0 0
688 6.88 35 0 0
688 6.88 36 0 0
688 6.88 37 0 0
688 6.88 38 0 0
688 6.88 39 0 0
688 6.88 40 0 0
688 6.88 41 0 0
688 6.88 42 0 0
688 6.88 43 0 0
688 6.88 44 0 0
688 6.88 45 0 0
688 6.88 46 0 0
688 6.88 47 0 0
688 6.88 48 0 0
688 6.88 49 0 0
689 6.89 0 1.33026e-06 4.80061e-07
689 6.89 1 3.42841e-06 1.0937e-06
689 6.89 2 6.92627e-06 1.60085e-06
689 6.89 3 1.10182e-05 1.96741e-06
689 6.89 4 1.50979e-05 1.79544e-06
689 6.89 5 1.75737e-05 7.0177e-07
689 6.89 6 1.67196e-05 -1.14034e-06
689 6.89 7 1.2257e-05 -2.73805e-06
689 6.89 8 6.25939e-06 -2.96082e-06
689 6.89 9 1.78029e-06 -1.77206e-06
689 6.89 10 1.33517e-07 -4.26652e-07
689 6.89 11 -2.82053e-10 -2.65931e-08
689 6.89 12 -1.53561e-11 -1.56725e-09
689 6.89 13 -9.57837e-13 -1.04894e-10
689 6.89 14 -6.44548e-14 -7.58401e-12
689 6.89 15 -5.27113e-15 -6.39568e-13
689 6.89 16 -2.63992e-16 -3.82583e-14
689 6.89 17 -5.22339e-17 -6.86829e-15
689 6.89 18 2.52096e-16 -3.6685e-17
689 6.89 19 -7.04881e-19 -9.70103e-17
689 6.89 20 -9.2876e-29 -1.32902e-26
689 6.89 21 -2.46206e-50 -3.65505e-48
689 6.89 22 -1.33105e-83 -2.04589e-81
689 6.89 23 -1.48352e-128 -2.35661e-126
689 6.89 24 -3.44012e-185 -5.63832e-183
689 6.89 25 -1.67244e-253 -2.82388e-251
689 6.89 26 9.88131e-324 -4.94066e-324
689 6.89 27 0 0
689 6.89 28 0 0
689 6.89 29 0 0
689 6.89 30 0 0
689 6.89 31 0 0
689 6.89 32 0 0
689 6.89 33 0 0
689 6.89 34 0 0
689 6.89 35 0 0
689 6.89 36 0 0
689 6.89 37 0 0
689 6.89 38 0 0
689 6.89 39 0 0
689 6.89 40 0 0
689 6.89 41 0 0
689 6.89 42 0 0
689 6.89 43 0 0
689 6.89 44 0 0
689 6.89 45 0 0
689 6.89 46 0 0
689 6.89 47 0 0
689 6.89 48 0 0
689 6.89 49 0 0
690 6.9 0 1.35466e-06 4.88269e-07
690 6.9 1 3.48358e-06 1.10766e-06
690 6.9 2 7.01074e-06 1.60741e-06
690 6.9 3 1.10972e-05 1.95592e-06
690 6.9 4 1.51222e-05 1.75881e-06
690 6.9 5 1.74984e-05 6.47322e-07
690 6.9 6 1.65418e-05 -1.18555e-06
690 6.9 7 1.20371e-05 -2.74377e-06
690 6.9 8 6.08658e-06 -2.92406e-06
690 6.9 9 1.70177e-06 -1.72456e-06
690 6.9 10 1.21058e-07 -4.04229e-07
690 6.9 11 -2.6306e-10 -2.48082e-08
690 6.9 12 -1.43813e-11 -1.46812e-09
690 6.9 13 -9.00364e-13 -9.86204e-11
690 6.9 14 -6.07487e-14 -7.15052e-12
690 6.9 15 -4.99188e-15 -6.05579e-13
690 6.9 16 -2.48778e-16 -3.61176e-14
690 6.9 17 -4.96242e-17 -6.54055e-15
690 6.9 18 2.49085e-16 -4.17114e-17
690 6.9 19 -6.75106e-19 -9.29125e-17
690 6.9 20 -8.90977e-29 -1.27496e-26
690 6.9 21 -2.36539e-50 -3.51155e-48
690 6.9 22 -1.28051e-83 -1.96822e-81
690 6.9 23 -1.42897e-128 -2.26995e-126
690 6.9 24 -3.3174e-185 -5.43718e-183
690 6.9 25 -1.61447e-253 -2.72601e-251
690 6.9 26 9.88131e-324 -4.94066e-324
690 6.9 27 0 0
690 6.9 28 0 0
690 6.9 29 0 0
690 6.9 30 0 0
690 6.9 31 0 0
690 6.9 32 0 0
690 6.9 33 0 0
690 6.9 34 0 0
690 6.9 35 0 0
690 6.9 36 0 0
690 6.9 37 0 0
690 6.9 38 0 0
690 6.9 39 0 0
690 6.9 40 0 0
690 6.9 41 0 0
690 6.9 42 0 0
690 6.9 43 0 0
690 6.9 44 0 0
690 6.9 45 0 0
690 6.9 46 0 0
690 6.9 47 0 0
690 6.9 48 0 0
690 6.9 49 0 0
691 6.91 0 1.37886e-06 4.96399e-07
691 6.91 1 3.53812e-06 1.12137e-06
691 6.91 2 7.0936e-06 1.61344e-06
691 6.91 3 1.11732e-05 1.94376e-06
691 6.91 4 1.51424e-05 1.72178e-06
691 6.91 5 1.74192e-05 5.93272e-07
691 6.91 6 1.63621e-05 -1.2295e-06
691 6.91 7 1.18181e-05 -2.74807e-06
691 6.91 8 5.91655e-06 -2.88673e-06
691 6.91 9 1.62571e-06 -1.67757e-06
691 6.91 10 1.09379e-07 -3.82662e-07
691 6.91 11 -2.45341e-10 -2.31427e-08
691 6.91 12 -1.34682e-11 -1.37524e-09
691 6.91 13 -8.4633e-13 -9.27207e-11
691 6.91 14 -5.72545e-14 -6.74169e-12
691 6.91 15 -4.72748e-15 -5.73402e-13
691 6.91 16 -2.34421e-16 -3.40942e-14
691 6.91 17 -4.71349e-17 -6.22776e-15
691 6.91 18 2.45989e-16 -4.6558e-17
691 6.91 19 -6.46589e-19 -8.89878e-17
691 6.91 20 -8.54731e-29 -1.22309e-26
691 6.91 21 -2.27252e-50 -3.37368e-48
691 6.91 22 -1.2319e-83 -1.8935e-81
691 6.91 23 -1.37642e-128 -2.18648e-126
691 6.91 24 -3.19905e-185 -5.24321e-183
691 6.91 25 -1.55852e-253 -2.63153e-251
691 6.91 26 9.88131e-324 -4.94066e-324
691 6.91 27 0 0
691 6.91 28 0 0
691 6.91 29 0 0
691 6.91 30 0 0
691 6.91 31 0 0
691 6.91 32 0 0
691 6.91 33 0 0
691 6.91 34 0 0
691 6.91 35 0 0
691 6.91 36 0 0
691 6.91 37 0 0
691 6.91 38 0 0
691 6.91 39 0 0
691 6.91 40 0 0
691 6.91 41 0 0
691 6.91 42 0 0
691 6.91 43 0 0
691 6.91 44 0 0
691 6.91 45 0 0
691 6.91 46 0 0
691 6.91 47 0 0
691 6.91 48 0 0
691 6.91 49 0 0
692 6.92 0 1.40286e-06 5.04443e-07
692 6.92 1 3.59201e-06 1.1348e-06
692 6.92 2 7.17479e-06 1.61894e-06
692 6.92 3 1.12461e-05 1.93095e-06
692 6.92 4 1.51585e-05 1.68439e-06
692 6.92 5 1.73361e-05 5.39648e-07
692 6.92 6 1.61805e-05 -1.27217e-06
692 6.92 7 1.16001e-05 -2.75097e-06
692 6.92 8 5.74932e-06 -2.84887e-06
692 6.92 9 1.55206e-06 -1.6311e-06
692 6.92 10 9.84447e-08 -3.61936e-07
692 6.92 11 -2.28812e-10 -2.15887e-08
692 6.92 12 -1.26129e-11 -1.28822e-09
692 6.92 13 -7.95529e-13 -8.71729e-11
692 6.92 14 -5.39599e-14 -6.35611e-12
692 6.92 15 -4.47715e-15 -5.42939e-13
692 6.92 16 -2.20874e-16 -3.21818e-14
692 6.92 17 -4.47605e-17 -5.92925e-15
692 6.92 18 2.42814e-16 -5.12221e-17
692 6.92 19 -6.19276e-19 -8.52288e-17
692 6.92 20 -8.19959e-29 -1.17333e-26
692 6.92 21 -2.1833e-50 -3.24122e-48
692 6.92 22 -1.18513e-83 -1.82162e-81
692 6.92 23 -1.32581e-128 -2.10608e-126
692 6.92 24 -3.08493e-185 -5.05616e-183
692 6.92 25 -1.5045e-253 -2.54032e-251
692 6.92 26 9.88131e-324 -4.94066e-324
692 6.92 27 0 0
692 6.92 28 0 0
692 6.92 29 0 0
692 6.92 30 0 0
692 6.92 31 0 0
692 6.92 32 0 0
692 6.92 33 0 0
692 6.92 34 0 0
692 6.92 35 0 0
692 6.92 36 0 0
692 6.92 37 0 0
692 6.92 38 0 0
692 6.92 39 0 0
692 6.92 40 0 0
692 6.92 41 0 0
692 6.92 42 0 0
692 6.92 43 0 0
692 6.92 44 0 0
692 6.92 45 0 0
692 6.92 46 0 0
692 6.92 47 0 0
692 6.92 48 0 0
692 6.92 49 0 0
693 6.93 0 1.42663e-06 5.12397e-07
693 6.93 1 3.64521e-06 1.14796e-06
693 6.93 2 7.25428e-06 1.62392e-06
693 6.93 3 1.13161e-05 1.9175e-06
693 6.93 4 1.51705e-05 1.64665e-06
693 6.93 5 1.72492e-05 4.86481e-07
693 6.93 6 1.59972e-05 -1.31355e-06
693 6.93 7 1.13833e-05 -2.7525e-06
693 6.93 8 5.58491e-06 -2.81052e-06
693 6.93 9 1.48078e-06 -1.58517e-06
693 6.93 10 8.82196e-08 -3.42033e-07
693 6.93 11 -2.13394e-10 -2.01387e-08
693 6.93 12 -1.18117e-11 -1.20669e-09
693 6.93 13 -7.4777e-13 -8.19561e-11
693 6.93 14 -5.08537e-14 -5.99247e-12
693 6.93 15 -4.24012e-15 -5.14099e-13
693 6.93 16 -2.08093e-16 -3.03744e-14
693 6.93 17 -4.24959e-17 -5.64437e-15
693 6.93 18 2.39565e-16 -5.57014e-17
693 6.93 19 -5.93117e-19 -8.16287e-17
693 6.93 20 -7.86602e-29 -1.1256e-26
693 6.93 21 -2.09758e-50 -3.11396e-48
693 6.93 22 -1.14014e-83 -1.75246e-81
693 6.93 23 -1.27705e-128 -2.02863e-126
693 6.93 24 -2.97487e-185 -4.87579e-183
693 6.93 25 -1.45236e-253 -2.45228e-251
693 6.93 26 9.88131e-324 -4.94066e-324
693 6.93 27 0 0
693 6.93 28 0 0
693 6.93 29 0 0
693 6.93 30 0 0
693 6.93 31 0 0
693 6.93 32 0 0
693 6.93 33 0 0
693 6.93 34 0 0
693 6.93 35 0 0
693 6.93 36 0 0
693 6.93 37 0 0
693 6.93 38 0 0
693 6.93 39 0 0
693 6.93 40 0 0
693 6.93 41 0 0
693 6.93 42 0 0
693 6.93 43 0 0
693 6.93 44 0 0
693 6.93 45 0 0
693 6.93 46 0 0
693 6.93 47 0 0
693 6.93 48 0 0
693 6.93 49 0 0
694 6.94 0 1.45018e-06 5.20257e-07
694 6.94 1 3.69769e-06 1.16084e-06
694 6.94 2 7.33203e-06 1.62836e-06
694 6.94 3 1.13829e-05 1.90342e-06
694 6.94 4 1.51785e-05 1.60861e-06
694 6.94 5 1.71586e-05 4.33796e-07
694 6.94 6 1.58123e-05 -1.35365e-06
694 6.94 7 1.11676e-05 -2.75268e-06
694 6.94 8 5.42331e-06 -2.7717e-06
694 6.94 9 1.41184e-06 -1.53981e-06
694 6.94 10 7.86697e-08 -3.22935e-07
694 6.94 11 -1.9901e-10 -1.87858e-08
694 6.94 12 -1.10613e-11 -1.13029e-09
694 6.94 13 -7.02869e-13 -7.70506e-11
694 6.94 14 -4.79252e-14 -5.64953e-12
694 6.94 15 -4.0157e-15 -4.86795e-13
694 6.94 16 -1.96035e-16 -2.86664e-14
694 6.94 17 -4.03362e-17 -5.3725e-15
694 6.94 18 2.36249e-16 -5.99946e-17
694 6.94 19 -5.68064e-19 -7.81806e-17
694 6.94 20 -7.54602e-29 -1.07981e-26
694 6.94 21 -2.01522e-50 -2.9917e-48
694 6.94 22 -1.09686e-83 -1.68593e-81
694 6.94 23 -1.23009e-128 -1.95403e-126
694 6.94 24 -2.86875e-185 -4.70185e-183
694 6.94 25 -1.40202e-253 -2.36728e-251
694 6.94 26 9.88131e-324 -4.94066e-324
694 6.94 27 0 0
694 6.94 28 0 0
694 6.94 29 0 0
694 6.94 30 0 0
694 6.94 31 0 0
694 6.94 32 0 0
694 6.94 33 0 0
694 6.94 34 0 0
694 6.94 35 0 0
694 6.94 36 0 0
694 6.94 37 0 0
694 6.94 38 0 0
694 6.94 39 0 0
694 6.94 40 0 0
694 6.94 41 0 0
694 6.94 42 0 0
694 6.94 43 0 0
694 6.94 44 0 0
694 6.94 45 0 0
694 6.94 46 0 0
694 6.94 47 0 0
694 6.94 48 0 0
694 6.94 49 0 0
695 6.95 0 1.47347e-06 5.28017e-07
695 6.95 1 3.74942e-06 1.17343e-06
695 6.95 2 7.40797e-06 1.63228e-06
695 6.95 3 1.14467e-05 1.88872e-06
695 6.95 4 1.51825e-05 1.57029e-06
695 6.95 5 1.70644e-05 3.81621e-07
695 6.95 6 1.56258e-05 -1.39245e-06
695 6.95 7 1.09532e-05 -2.75154e-06
695 6.95 8 5.26453e-06 -2.73245e-06
695 6.95 9 1.34519e-06 -1.49502e-06
695 6.95 10 6.9762e-08 -3.04624e-07
695 6.95 11 -1.85594e-10 -1.75236e-08
695 6.95 12 -1.03583e-11 -1.05873e-09
695 6.95 13 -6.60656e-13 -7.24378e-11
695 6.95 14 -4.51643e-14 -5.3261e-12
695 6.95 15 -3.80321e-15 -4.60946e-13
695 6.95 16 -1.8466e-16 -2.70524e-14
695 6.95 17 -3.82769e-17 -5.11307e-15
695 6.95 18 2.32872e-16 -6.41007e-17
695 6.95 19 -5.44068e-19 -7.48782e-17
695 6.95 20 -7.23904e-29 -1.03588e-26
695 6.95 21 -1.9361e-50 -2.87424e-48
695 6.95 22 -1.05522e-83 -1.62193e-81
695 6.95 23 -1.18486e-128 -1.88218e-126
695 6.95 24 -2.76641e-185 -4.53411e-183
695 6.95 25 -1.35343e-253 -2.28523e-251
695 6.95 26 9.88131e-324 -4.94066e-324
695 6.95 27 0 0
695 6.95 28 0 0
695 6.95 29 0 0
695 6.95 30 0 0
695 6.95 31 0 0
695 6.95 32 0 0
695 6.95 33 0 0
695 6.95 34 0 0
695 6.95 35 0 0
695 6.95 36 0 0
695 6.95 37 0 0
695 6.95 38 0 0
695 6.95 39 0 0
695 6.95 40 0 0
695 6.95 41 0 0
695 6.95 42 0 0
695 6.95 43 0 0
695 6.95 44 0 0
695 6.95 45 0 0
695 6.95 46 0 0
695 6.95 47 0 0
695 6.95 48 0 0
695 6.95 49 0 0
696 6.96 0 1.4965e-06 5.35673e-07
696 6.96 1 3.80037e-06 1.18573e-06
696 6.96 2 7.48208e-06 1.63567e-06
696 6.96 3 1.15073e-05 1.87343e-06
696 6.96 4 1.51825e-05 1.5317e-06
696 6.96 5 1.69666e-05 3.29982e-07
696 6.96 6 1.54379e-05 -1.42995e-06
696 6.96 7 1.074e-05 -2.7491e-06
696 6.96 8 5.10859e-06 -2.6928e-06
696 6.96 9 1.2808e-06 -1.45084e-06
696 6.96 10 6.14648e-08 -2.87082e-07
696 6.96 11 -1.73079e-10 -1.63459e-08
696 6.96 12 -9.69989e-12 -9.91672e-10
696 6.96 13 -6.20972e-13 -6.81005e-11
696 6.96 14 -4.25614e-14 -5.02109e-12
696 6.96 15 -3.60202e-15 -4.36474e-13
696 6.96 16 -1.73932e-16 -2.55274e-14
696 6.96 17 -3.63133e-17 -4.86552e-15
696 6.96 18 2.2944e-16 -6.80194e-17
696 6.96 19 -5.21086e-19 -7.17152e-17
696 6.96 20 -6.94454e-29 -9.93741e-27
696 6.96 21 -1.86009e-50 -2.76139e-48
696 6.96 22 -1.01515e-83 -1.56035e-81
696 6.96 23 -1.14129e-128 -1.81297e-126
696 6.96 24 -2.66772e-185 -4.37236e-183
696 6.96 25 -1.30652e-253 -2.20603e-251
696 6.96 26 9.88131e-324 -4.94066e-324
696 6.96 27 0 0
696 6.96 28 0 0
696 6.96 29 0 0
696 6.96 30 0 0
696 6.96 31 0 0
696 6.96 32 0 0
696 6.96 33 0 0
696 6.96 34 0 0
696 6.96 35 0 0
696 6.96 36 0 0
696 6.96 37 0 0
696 6.96 38 0 0
696 6.96 39 0 0
696 6.96 40 0 0
696 6.96 41 0 0
696 6.96 42 0 0
696 6.96 43 0 0
696 6.96 44 0 0
696 6.96 45 0 0
696 6.96 46 0 0
696 6.96 47 0 0
696 6.96 48 0 0
696 6.96 49 0 0
697 6.97 0 1.51925e-06 5.4322e-07
697 6.97 1 3.8505e-06 1.19772e-06
697 6.97 2 7.55432e-06 1.63853e-06
697 6.97 3 1.15648e-05 1.85754e-06
697 6.97 4 1.51784e-05 1.49289e-06
697 6.97 5 1.68654e-05 2.78904e-07
697 6.97 6 1.52487e-05 -1.46615e-06
697 6.97 7 1.05283e-05 -2.74539e-06
697 6.97 8 4.95548e-06 -2.65278e-06
697 6.97 9 1.21861e-06 -1.40726e-06
697 6.97 10 5.37473e-08 -2.70288e-07
697 6.97 11 -1.61405e-10 -1.52471e-08
697 6.97 12 -9.08316e-12 -9.28853e-10
697 6.97 13 -5.83665e-13 -6.40221e-11
697 6.97 14 -4.01075e-14 -4.73346e-12
697 6.97 15 -3.41151e-15 -4.13305e-13
697 6.97 16 -1.63814e-16 -2.40865e-14
697 6.97 17 -3.44412e-17 -4.6293e-15
697 6.97 18 2.25958e-16 -7.1751e-17
697 6.97 19 -4.99075e-19 -6.86859e-17
697 6.97 20 -6.66203e-29 -9.53314e-27
697 6.97 21 -1.78706e-50 -2.65297e-48
697 6.97 22 -9.76615e-84 -1.50111e-81
697 6.97 23 -1.09932e-128 -1.7463e-126
697 6.97 24 -2.57255e-185 -4.21638e-183
697 6.97 25 -1.26123e-253 -2.12957e-251
697 6.97 26 9.88131e-324 -4.94066e-324
697 6.97 27 0 0
697 6.97 28 0 0
697 6.97 29 0 0
697 6.97 30 0 0
697 6.97 31 0 0
697 6.97 32 0 0
697 6.97 33 0 0
697 6.97 34 0 0
697 6.97 35 0 0
697 6.97 36 0 0
697 6.97 37 0 0
697 6.97 38 0 0
697 6.97 39 0 0
697 6.97 40 0 0
697 6.97 41 0 0
697 6.97 42 0 0
697 6.97 43 0 0
697 6.97 44 0 0
697 6.97 45 0 0
697 6.97 46 0 0
697 6.97 47 0 0
697 6.97 48 0 0
697 6.97 49 0 0
698 6.98 0 1.5417e-06 5.50653e-07
698 6.98 1 3.89979e-06 1.2094e-06
698 6.98 2 7.62464e-06 1.64086e-06
698 6.98 3 1.16191e-05 1.84109e-06
698 6.98 4 1.51704e-05 1.45387e-06
698 6.98 5 1.67607e-05 2.28411e-07
698 6.98 6 1.50582e-05 -1.50105e-06
698 6.98 7 1.03181e-05 -2.74043e-06
698 6.98 8 4.8052e-06 -2.61243e-06
698 6.98 9 1.15859e-06 -1.36432e-06
698 6.98 10 4.65803e-08 -2.54224e-07
698 6.98 11 -1.50516e-10 -1.42219e-08
698 6.98 12 -8.50551e-12 -8.69999e-10
698 6.98 13 -5.48593e-13 -6.01873e-11
698 6.98 14 -3.77942e-14 -4.46221e-12
698 6.98 15 -3.23113e-15 -3.9137e-13
698 6.98 16 -1.54272e-16 -2.27253e-14
698 6.98 17 -3.26565e-17 -4.40391e-15
698 6.98 18 2.22431e-16 -7.52961e-17
698 6.98 19 -4.77993e-19 -6.57845e-17
698 6.98 20 -6.391e-29 -9.14531e-27
698 6.98 21 -1.71689e-50 -2.54881e-48
698 6.98 22 -9.39539e-84 -1.44413e-81
698 6.98 23 -1.0589e-128 -1.68208e-126
698 6.98 24 -2.48077e-185 -4.06596e-183
698 6.98 25 -1.21752e-253 -2.05576e-251
698 6.98 26 9.88131e-324 -4.94066e-324
698 6.98 27 0 0
698 6.98 28 0 0
698 6.98 29 0 0
698 6.98 30 0 0
698 6.98 31 0 0
698 6.98 32 0 0
698 6.98 33 0 0
698 6.98 34 0 0
698 6.98 35 0 0
698 6.98 36 0 0
698 6.98 37 0 0
698 6.98 38 0 0
698 6.98 39 0 0
698 6.98 40 0 0
698 6.98 41 0 0
698 6.98 42 0 0
698 6.98 43 0 0
698 6.98 44 0 0
698 6.98 45 0 0
698 6.98 46 0 0
698 6.98 47 0 0
698 6.98 48 0 0
