# step x_cm g psi1_integral psi2_integral
1016 5.08 13 1.64213e-06 -2.87976e-06
1016 5.08 14 -1.1528e-09 -2.63071e-07
1016 5.08 15 -5.24727e-11 -1.27008e-08
1016 5.08 16 -2.59317e-12 -6.66636e-10
1016 5.08 17 -1.57012e-13 -4.13138e-11
1016 5.08 18 -4.98249e-15 -1.56295e-12
1016 5.08 19 -9.20634e-16 -2.54325e-13
1016 5.08 20 -8.98769e-26 -2.58118e-23
1016 5.08 21 -1.81563e-47 -5.40891e-45
1016 5.08 22 -7.65966e-81 -2.36231e-78
1016 5.08 23 -6.80156e-126 -2.16768e-123
1016 5.08 24 -1.27962e-182 -4.20736e-180
1016 5.08 25 -5.12919e-251 -1.73723e-248
1016 5.08 26 9.88131e-324 -0
1016 5.08 27 0 0
1016 5.08 28 0 0
1016 5.08 29 0 0
1016 5.08 30 0 0
1016 5.08 31 0 0
1016 5.08 32 0 0
1016 5.08 33 0 0
1016 5.08 34 0 0
1016 5.08 35 0 0
1016 5.08 36 0 0
1016 5.08 37 0 0
1016 5.08 38 0 0
1016 5.08 39 0 0
1016 5.08 40 0 0
1016 5.08 41 0 0
1016 5.08 42 0 0
1016 5.08 43 0 0
1016 5.08 44 0 0
1016 5.08 45 0 0
1016 5.08 46 0 0
1016 5.08 47 0 0
1016 5.08 48 0 0
1016 5.08 49 0 0
1017 5.085 0 2.77956e-08 1.09457e-08
1017 5.085 1 8.34976e-08 3.22293e-08
1017 5.085 2 2.06463e-07 6.4906e-08
1017 5.085 3 3.75525e-07 8.18506e-08
1017 5.085 4 4.72624e-07 1.15639e-08
1017 5.085 5 2.90984e-07 -1.47729e-07
1017 5.085 6 2.78072e-09 -8.21369e-08
1017 5.085 7 2.28647e-06 2.08269e-06
1017 5.085 8 1.14383e-05 5.83226e-06
1017 5.085 9 2.51483e-05 6.69475e-06
1017 5.085 10 3.23114e-05 1.24055e-06
1017 5.085 11 2.49809e-05 -5.90483e-06
1017 5.085 12 1.04692e-05 -6.97907e-06
1017 5.085 13 1.60097e-06 -2.83544e-06
1017 5.085 14 -1.1205e-09 -2.55716e-07
1017 5.085 15 -5.10721e-11 -1.23625e-08
1017 5.085 16 -2.52653e-12 -6.49575e-10
1017 5.085 17 -1.53264e-13 -4.03251e-11
1017 5.085 18 -4.85117e-15 -1.52299e-12
1017 5.085 19 -9.01055e-16 -2.48916e-13
1017 5.085 20 -8.80369e-26 -2.52834e-23
1017 5.085 21 -1.77977e-47 -5.30206e-45
1017 5.085 22 -7.51338e-81 -2.3172e-78
1017 5.085 23 -6.67577e-126 -2.12759e-123
1017 5.085 24 -1.25667e-182 -4.13188e-180
1017 5.085 25 -5.03981e-251 -1.70696e-248
1017 5.085 26 9.88131e-324 -0
1017 5.085 27 0 0
1017 5.085 28 0 0
1017 5.085 29 0 0
1017 5.085 30 0 0
1017 5.085 31 0 0
1017 5.085 32 0 0
1017 5.085 33 0 0
1017 5.085 34 0 0
1017 5.085 35 0 0
1017 5.085 36 0 0
1017 5.085 37 0 0
1017 5.085 38 0 0
1017 5.085 39 0 0
1017 5.085 40 0 0
1017 5.085 41 0 0
1017 5.085 42 0 0
1017 5.085 43 0 0
1017 5.085 44 0 0
1017 5.085 45 0 0
1017 5.085 46 0 0
1017 5.085 47 0 0
1017 5.085 48 0 0
1017 5.085 49 0 0
1018 5.09 0 2.85418e-08 1.12114e-08
1018 5.09 1 8.53204e-08 3.2754e-08
1018 5.09 2 2.09378e-07 6.51444e-08
1018 5.09 3 3.77559e-07 8.08549e-08
1018 5.09 4 4.69896e-07 8.54315e-09
1018 5.09 5 2.83037e-07 -1.50056e-07
1018 5.09 6 4.87164e-09 -6.77351e-08
1018 5.09 7 2.36445e-06 2.1289e-06
1018 5.09 8 1.15979e-05 5.86212e-06
1018 5.09 9 2.52768e-05 6.65154e-06
1018 5.09 10 3.22781e-05 1.14971e-06
1018 5.09 11 2.48168e-05 -5.94545e-06
1018 5.09 12 1.03317e-05 -6.9419e-06
1018 5.09 13 1.56058e-06 -2.79146e-06
1018 5.09 14 -1.0891e-09 -2.48565e-07
1018 5.09 15 -4.97089e-11 -1.20331e-08
1018 5.09 16 -2.4616e-12 -6.32949e-10
1018 5.09 17 -1.49606e-13 -3.93601e-11
1018 5.09 18 -4.7232e-15 -1.48402e-12
1018 5.09 19 -8.81892e-16 -2.43623e-13
1018 5.09 20 -8.62345e-26 -2.47657e-23
1018 5.09 21 -1.74461e-47 -5.19732e-45
1018 5.09 22 -7.3699e-81 -2.27295e-78
1018 5.09 23 -6.5523e-126 -2.08824e-123
1018 5.09 24 -1.23412e-182 -4.05776e-180
1018 5.09 25 -4.95198e-251 -1.67721e-248
1018 5.09 26 9.88131e-324 -0
1018 5.09 27 0 0
1018 5.09 28 0 0
1018 5.09 29 0 0
1018 5.09 30 0 0
1018 5.09 31 0 0
1018 5.09 32 0 0
1018 5.09 33 0 0
1018 5.09 34 0 0
1018 5.09 35 0 0
1018 5.09 36 0 0
1018 5.09 37 0 0
1018 5.09 38 0 0
1018 5.09 39 0 0
1018 5.09 40 0 0
1018 5.09 41 0 0
1018 5.09 42 0 0
1018 5.09 43 0 0
1018 5.09 44 0 0
1018 5.09 45 0 0
1018 5.09 46 0 0
1018 5.09 47 0 0
1018 5.09 48 0 0
1018 5.09 49 0 0
1019 5.095 0 2.92926e-08 1.14782e-08
1019 5.095 1 8.71442e-08 3.32735e-08
1019 5.095 2 2.12262e-07 6.53632e-08
1019 5.095 3 3.79497e-07 7.98155e-08
1019 5.095 4 4.67042e-07 5.56121e-09
1019 5.095 5 2.74986e-07 -1.52473e-07
1019 5.095 6 7.70989e-09 -5.26661e-08
1019 5.095 7 2.44377e-06 2.17518e-06
1019 5.095 8 1.17578e-05 5.89121e-06
1019 5.095 9 2.54037e-05 6.60743e-06
1019 5.095 10 3.22428e-05 1.05906e-06
1019 5.095 11 2.46523e-05 -5.98508e-06
1019 5.095 12 1.01952e-05 -6.90432e-06
1019 5.095 13 1.52094e-06 -2.74783e-06
1019 5.095 14 -1.05858e-09 -2.41615e-07
1019 5.095 15 -4.83819e-11 -1.17126e-08
1019 5.095 16 -2.39833e-12 -6.16747e-10
1019 5.095 17 -1.46035e-13 -3.84182e-11
1019 5.095 18 -4.59851e-15 -1.44604e-12
1019 5.095 19 -8.63137e-16 -2.38442e-13
1019 5.095 20 -8.4469e-26 -2.42587e-23
1019 5.095 21 -1.71014e-47 -5.09465e-45
1019 5.095 22 -7.22915e-81 -2.22954e-78
1019 5.095 23 -6.43112e-126 -2.04962e-123
1019 5.095 24 -1.21199e-182 -3.98497e-180
1019 5.095 25 -4.86569e-251 -1.64799e-248
1019 5.095 26 9.88131e-324 -0
1019 5.095 27 0 0
1019 5.095 28 0 0
1019 5.095 29 0 0
1019 5.095 30 0 0
1019 5.095 31 0 0
1019 5.095 32 0 0
1019 5.095 33 0 0
1019 5.095 34 0 0
1019 5.095 35 0 0
1019 5.095 36 0 0
1019 5.095 37 0 0
1019 5.095 38 0 0
1019 5.095 39 0 0
1019 5.095 40 0 0
1019 5.095 41 0 0
1019 5.095 42 0 0
1019 5.095 43 0 0
1019 5.095 44 0 0
1019 5.095 45 0 0
1019 5.095 46 0 0
1019 5.095 47 0 0
1019 5.095 48 0 0
1019 5.095 49 0 0
1020 5.1 0 3.00478e-08 1.17457e-08
1020 5.1 1 8.89677e-08 3.37875e-08
1020 5.1 2 2.15115e-07 6.55625e-08
1020 5.1 3 3.81336e-07 7.87313e-08
1020 5.1 4 4.64066e-07 2.62175e-09
1020 5.1 5 2.66833e-07 -1.54964e-07
1020 5.1 6 1.13143e-08 -3.69397e-08
1020 5.1 7 2.52444e-06 2.22153e-06
1020 5.1 8 1.19181e-05 5.9195e-06
1020 5.1 9 2.5529e-05 6.56244e-06
1020 5.1 10 3.22054e-05 9.68624e-07
1020 5.1 11 2.44874e-05 -6.02371e-06
1020 5.1 12 1.00597e-05 -6.86634e-06
1020 5.1 13 1.48204e-06 -2.70455e-06
1020 5.1 14 -1.02891e-09 -2.34858e-07
1020 5.1 15 -4.70903e-11 -1.14005e-08
1020 5.1 16 -2.33669e-12 -6.00958e-10
1020 5.1 17 -1.4255e-13 -3.74989e-11
1020 5.1 18 -4.477e-15 -1.409e-12
1020 5.1 19 -8.44781e-16 -2.33371e-13
1020 5.1 20 -8.27396e-26 -2.3762e-23
1020 5.1 21 -1.67636e-47 -4.99401e-45
1020 5.1 22 -7.0911e-81 -2.18696e-78
1020 5.1 23 -6.31218e-126 -2.01172e-123
1020 5.1 24 -1.19024e-182 -3.91348e-180
1020 5.1 25 -4.7809e-251 -1.61927e-248
1020 5.1 26 9.88131e-324 -0
1020 5.1 27 0 0
1020 5.1 28 0 0
1020 5.1 29 0 0
1020 5.1 30 0 0
1020 5.1 31 0 0
1020 5.1 32 0 0
1020 5.1 33 0 0
1020 5.1 34 0 0
1020 5.1 35 0 0
1020 5.1 36 0 0
1020 5.1 37 0 0
1020 5.1 38 0 0
1020 5.1 39 0 0
1020 5.1 40 0 0
1020 5.1 41 0 0
1020 5.1 42 0 0
1020 5.1 43 0 0
1020 5.1 44 0 0
1020 5.1 45 0 0
1020 5.1 46 0 0
1020 5.1 47 0 0
1020 5.1 48 0 0
1020 5.1 49 0 0
1021 5.105 0 3.08068e-08 1.20138e-08
1021 5.105 1 9.07897e-08 3.42955e-08
1021 5.105 2 2.17935e-07 6.57427e-08
1021 5.105 3 3.83074e-07 7.76015e-08
1021 5.105 4 4.60971e-07 -2.72901e-10
1021 5.105 5 2.58582e-07 -1.57512e-07
1021 5.105 6 1.57034e-08 -2.05656e-08
1021 5.105 7 2.60644e-06 2.26792e-06
1021 5.105 8 1.20787e-05 5.94699e-06
1021 5.105 9 2.56526e-05 6.51658e-06
1021 5.105 10 3.2166e-05 8.78418e-07
1021 5.105 11 2.43222e-05 -6.06135e-06
1021 5.105 12 9.92521e-06 -6.82797e-06
1021 5.105 13 1.44387e-06 -2.66163e-06
1021 5.105 14 -1.00007e-09 -2.2829e-07
1021 5.105 15 -4.58331e-11 -1.10968e-08
1021 5.105 16 -2.27661e-12 -5.85572e-10
1021 5.105 17 -1.39148e-13 -3.66017e-11
1021 5.105 18 -4.3586e-15 -1.37289e-12
1021 5.105 19 -8.26815e-16 -2.28407e-13
1021 5.105 20 -8.10457e-26 -2.32756e-23
1021 5.105 21 -1.64325e-47 -4.89536e-45
1021 5.105 22 -6.95568e-81 -2.1452e-78
1021 5.105 23 -6.19544e-126 -1.97451e-123
1021 5.105 24 -1.16889e-182 -3.84328e-180
1021 5.105 25 -4.69759e-251 -1.59105e-248
1021 5.105 26 9.88131e-324 -0
1021 5.105 27 0 0
1021 5.105 28 0 0
1021 5.105 29 0 0
1021 5.105 30 0 0
1021 5.105 31 0 0
1021 5.105 32 0 0
1021 5.105 33 0 0
1021 5.105 34 0 0
1021 5.105 35 0 0
1021 5.105 36 0 0
1021 5.105 37 0 0
1021 5.105 38 0 0
1021 5.105 39 0 0
1021 5.105 40 0 0
1021 5.105 41 0 0
1021 5.105 42 0 0
1021 5.105 43 0 0
1021 5.105 44 0 0
1021 5.105 45 0 0
1021 5.105 46 0 0
1021 5.105 47 0 0
1021 5.105 48 0 0
1021 5.105 49 0 0
1022 5.11 0 3.15693e-08 1.22823e-08
1022 5.11 1 9.26093e-08 3.47972e-08
1022 5.11 2 2.20721e-07 6.5904e-08
1022 5.11 3 3.84708e-07 7.64257e-08
1022 5.11 4 4.57761e-07 -3.12161e-09
1022 5.11 5 2.50235e-07 -1.60101e-07
1022 5.11 6 2.08951e-08 -3.55345e-09
1022 5.11 7 2.68978e-06 2.31434e-06
1022 5.11 8 1.22395e-05 5.97368e-06
1022 5.11 9 2.57747e-05 6.46986e-06
1022 5.11 10 3.21246e-05 7.88454e-07
1022 5.11 11 2.41566e-05 -6.09801e-06
1022 5.11 12 9.79172e-06 -6.78922e-06
1022 5.11 13 1.40643e-06 -2.61907e-06
1022 5.11 14 -9.72032e-10 -2.21905e-07
1022 5.11 15 -4.46094e-11 -1.08011e-08
1022 5.11 16 -2.21808e-12 -5.70579e-10
1022 5.11 17 -1.35828e-13 -3.5726e-11
1022 5.11 18 -4.24323e-15 -1.33768e-12
1022 5.11 19 -8.09231e-16 -2.2355e-13
1022 5.11 20 -7.93864e-26 -2.2799e-23
1022 5.11 21 -1.61079e-47 -4.79865e-45
1022 5.11 22 -6.82284e-81 -2.10423e-78
1022 5.11 23 -6.08086e-126 -1.93799e-123
1022 5.11 24 -1.14792e-182 -3.77433e-180
1022 5.11 25 -4.61573e-251 -1.56333e-248
1022 5.11 26 9.88131e-324 -0
1022 5.11 27 0 0
1022 5.11 28 0 0
1022 5.11 29 0 0
1022 5.11 30 0 0
1022 5.11 31 0 0
1022 5.11 32 0 0
1022 5.11 33 0 0
1022 5.11 34 0 0
1022 5.11 35 0 0
1022 5.11 36 0 0
1022 5.11 37 0 0
1022 5.11 38 0 0
1022 5.11 39 0 0
1022 5.11 40 0 0
1022 5.11 41 0 0
1022 5.11 42 0 0
1022 5.11 43 0 0
1022 5.11 44 0 0
1022 5.11 45 0 0
1022 5.11 46 0 0
1022 5.11 47 0 0
1022 5.11 48 0 0
1022 5.11 49 0 0
1023 5.115 0 3.23349e-08 1.25511e-08
1023 5.115 1 9.44253e-08 3.52924e-08
1023 5.115 2 2.23471e-07 6.60465e-08
1023 5.115 3 3.86237e-07 7.52037e-08
1023 5.115 4 4.54438e-07 -5.9243e-09
1023 5.115 5 2.41799e-07 -1.62714e-07
1023 5.115 6 2.69072e-08 1.40869e-08
1023 5.115 7 2.77445e-06 2.36079e-06
1023 5.115 8 1.24006e-05 5.99955e-06
1023 5.115 9 2.58951e-05 6.42228e-06
1023 5.115 10 3.20812e-05 6.98745e-07
1023 5.115 11 2.39906e-05 -6.13367e-06
1023 5.115 12 9.65924e-06 -6.7501e-06
1023 5.115 13 1.3697e-06 -2.57688e-06
1023 5.115 14 -9.44782e-10 -2.15698e-07
1023 5.115 15 -4.34183e-11 -1.05133e-08
1023 5.115 16 -2.16105e-12 -5.55967e-10
1023 5.115 17 -1.32587e-13 -3.48713e-11
1023 5.115 18 -4.13082e-15 -1.30335e-12
1023 5.115 19 -7.92021e-16 -2.18796e-13
1023 5.115 20 -7.77612e-26 -2.23323e-23
1023 5.115 21 -1.57897e-47 -4.70386e-45
1023 5.115 22 -6.69254e-81 -2.06404e-78
1023 5.115 23 -5.9684e-126 -1.90215e-123
1023 5.115 24 -1.12733e-182 -3.70663e-180
1023 5.115 25 -4.5353e-251 -1.53609e-248
1023 5.115 26 9.88131e-324 -0
1023 5.115 27 0 0
1023 5.115 28 0 0
1023 5.115 29 0 0
1023 5.115 30 0 0
1023 5.115 31 0 0
1023 5.115 32 0 0
1023 5.115 33 0 0
1023 5.115 34 0 0
1023 5.115 35 0 0
1023 5.115 36 0 0
1023 5.115 37 0 0
1023 5.115 38 0 0
1023 5.115 39 0 0
1023 5.115 40 0 0
1023 5.115 41 0 0
1023 5.115 42 0 0
1023 5.115 43 0 0
1023 5.115 44 0 0
1023 5.115 45 0 0
1023 5.115 46 0 0
1023 5.115 47 0 0
1023 5.115 48 0 0
1023 5.115 49 0 0
1024 5.12 0 3.31031e-08 1.282e-08
1024 5.12 1 9.62365e-08 3.57809e-08
1024 5.12 2 2.26186e-07 6.617e-08
1024 5.12 3 3.87658e-07 7.39361e-08
1024 5.12 4 4.51005e-07 -8.68182e-09
1024 5.12 5 2.33278e-07 -1.65333e-07
1024 5.12 6 3.37569e-08 3.23458e-08
1024 5.12 7 2.86044e-06 2.40724e-06
1024 5.12 8 1.25619e-05 6.02461e-06
1024 5.12 9 2.60138e-05 6.37386e-06
1024 5.12 10 3.20358e-05 6.09306e-07
1024 5.12 11 2.38244e-05 -6.16835e-06
1024 5.12 12 9.52778e-06 -6.71062e-06
1024 5.12 13 1.33368e-06 -2.53506e-06
1024 5.12 14 -9.18295e-10 -2.09665e-07
1024 5.12 15 -4.2259e-11 -1.02332e-08
1024 5.12 16 -2.10547e-12 -5.41729e-10
1024 5.12 17 -1.29424e-13 -3.40371e-11
1024 5.12 18 -4.02129e-15 -1.26989e-12
1024 5.12 19 -7.75177e-16 -2.14143e-13
1024 5.12 20 -7.61691e-26 -2.18751e-23
1024 5.12 21 -1.54777e-47 -4.61094e-45
1024 5.12 22 -6.56473e-81 -2.02463e-78
1024 5.12 23 -5.85802e-126 -1.86697e-123
1024 5.12 24 -1.10711e-182 -3.64013e-180
1024 5.12 25 -4.45627e-251 -1.50932e-248
1024 5.12 26 9.88131e-324 -0
1024 5.12 27 0 0
1024 5.12 28 0 0
1024 5.12 29 0 0
1024 5.12 30 0 0
1024 5.12 31 0 0
1024 5.12 32 0 0
1024 5.12 33 0 0
1024 5.12 34 0 0
1024 5.12 35 0 0
1024 5.12 36 0 0
1024 5.12 37 0 0
1024 5.12 38 0 0
1024 5.12 39 0 0
1024 5.12 40 0 0
1024 5.12 41 0 0
1024 5.12 42 0 0
1024 5.12 43 0 0
1024 5.12 44 0 0
1024 5.12 45 0 0
1024 5.12 46 0 0
1024 5.12 47 0 0
1024 5.12 48 0 0
1024 5.12 49 0 0
1025 5.125 0 3.38734e-08 1.30886e-08
1025 5.125 1 9.8042e-08 3.62624e-08
1025 5.125 2 2.28862e-07 6.62745e-08
1025 5.125 3 3.8897e-07 7.26235e-08
1025 5.125 4 4.47464e-07 -1.13958e-08
1025 5.125 5 2.24678e-07 -1.67943e-07
1025 5.125 6 4.1461e-08 5.12134e-08
1025 5.125 7 2.94774e-06 2.45369e-06
1025 5.125 8 1.27234e-05 6.04884e-06
1025 5.125 9 2.61309e-05 6.3246e-06
1025 5.125 10 3.19884e-05 5.20151e-07
1025 5.125 11 2.36579e-05 -6.20205e-06
1025 5.125 12 9.39735e-06 -6.67078e-06
1025 5.125 13 1.29835e-06 -2.49361e-06
1025 5.125 14 -8.92549e-10 -2.038e-07
1025 5.125 15 -4.11305e-11 -9.96046e-09
1025 5.125 16 -2.05132e-12 -5.27854e-10
1025 5.125 17 -1.26336e-13 -3.32229e-11
1025 5.125 18 -3.91457e-15 -1.23726e-12
1025 5.125 19 -7.58691e-16 -2.09588e-13
1025 5.125 20 -7.46097e-26 -2.14272e-23
1025 5.125 21 -1.5172e-47 -4.51985e-45
1025 5.125 22 -6.43936e-81 -1.98596e-78
1025 5.125 23 -5.74968e-126 -1.83244e-123
1025 5.125 24 -1.08725e-182 -3.57483e-180
1025 5.125 25 -4.37861e-251 -1.48302e-248
1025 5.125 26 9.88131e-324 -0
1025 5.125 27 0 0
1025 5.125 28 0 0
1025 5.125 29 0 0
1025 5.125 30 0 0
1025 5.125 31 0 0
1025 5.125 32 0 0
1025 5.125 33 0 0
1025 5.125 34 0 0
1025 5.125 35 0 0
1025 5.125 36 0 0
1025 5.125 37 0 0
1025 5.125 38 0 0
1025 5.125 39 0 0
1025 5.125 40 0 0
1025 5.125 41 0 0
1025 5.125 42 0 0
1025 5.125 43 0 0
1025 5.125 44 0 0
1025 5.125 45 0 0
1025 5.125 46 0 0
1025 5.125 47 0 0
1025 5.125 48 0 0
1025 5.125 49 0 0
1026 5.13 0 3.46453e-08 1.3357e-08
1026 5.13 1 9.98408e-08 3.67368e-08
1026 5.13 2 2.315e-07 6.63597e-08
1026 5.13 3 3.9017e-07 7.12671e-08
1026 5.13 4 4.43817e-07 -1.40686e-08
1026 5.13 5 2.16006e-07 -1.70525e-07
1026 5.13 6 5.00362e-08 7.068e-08
1026 5.13 7 3.03635e-06 2.50013e-06
1026 5.13 8 1.28851e-05 6.07224e-06
1026 5.13 9 2.62463e-05 6.27453e-06
1026 5.13 10 3.1939e-05 4.31291e-07
1026 5.13 11 2.34911e-05 -6.23476e-06
1026 5.13 12 9.26794e-06 -6.6306e-06
1026 5.13 13 1.26371e-06 -2.45254e-06
1026 5.13 14 -8.67522e-10 -1.98098e-07
1026 5.13 15 -4.00321e-11 -9.69501e-09
1026 5.13 16 -1.99855e-12 -5.14332e-10
1026 5.13 17 -1.23323e-13 -3.24282e-11
1026 5.13 18 -3.81058e-15 -1.20545e-12
1026 5.13 19 -7.42556e-16 -2.05131e-13
1026 5.13 20 -7.30822e-26 -2.09885e-23
1026 5.13 21 -1.48723e-47 -4.43056e-45
1026 5.13 22 -6.31639e-81 -1.94803e-78
1026 5.13 23 -5.64334e-126 -1.79855e-123
1026 5.13 24 -1.06774e-182 -3.5107e-180
1026 5.13 25 -4.30231e-251 -1.45717e-248
1026 5.13 26 9.88131e-324 -0
1026 5.13 27 0 0
1026 5.13 28 0 0
1026 5.13 29 0 0
1026 5.13 30 0 0
1026 5.13 31 0 0
1026 5.13 32 0 0
1026 5.13 33 0 0
1026 5.13 34 0 0
1026 5.13 35 0 0
1026 5.13 36 0 0
1026 5.13 37 0 0
1026 5.13 38 0 0
1026 5.13 39 0 0
1026 5.13 40 0 0
1026 5.13 41 0 0
1026 5.13 42 0 0
1026 5.13 43 0 0
1026 5.13 44 0 0
1026 5.13 45 0 0
1026 5.13 46 0 0
1026 5.13 47 0 0
1026 5.13 48 0 0
1026 5.13 49 0 0
1027 5.135 0 3.54185e-08 1.36248e-08
1027 5.135 1 1.01632e-07 3.7204e-08
1027 5.135 2 2.34097e-07 6.64252e-08
1027 5.135 3 3.91257e-07 6.98684e-08
1027 5.135 4 4.40066e-07 -1.67031e-08
1027 5.135 5 2.07269e-07 -1.73062e-07
1027 5.135 6 5.94984e-08 9.07359e-08
1027 5.135 7 3.12627e-06 2.54653e-06
1027 5.135 8 1.30469e-05 6.0948e-06
1027 5.135 9 2.636e-05 6.22365e-06
1027 5.135 10 3.18877e-05 3.42742e-07
1027 5.135 11 2.3324e-05 -6.2665e-06
1027 5.135 12 9.13955e-06 -6.59008e-06
1027 5.135 13 1.22976e-06 -2.41186e-06
1027 5.135 14 -8.43196e-10 -1.92556e-07
1027 5.135 15 -3.8963e-11 -9.43662e-09
1027 5.135 16 -1.94714e-12 -5.01156e-10
1027 5.135 17 -1.20381e-13 -3.16526e-11
1027 5.135 18 -3.70927e-15 -1.17444e-12
1027 5.135 19 -7.26764e-16 -2.00768e-13
1027 5.135 20 -7.1586e-26 -2.05588e-23
1027 5.135 21 -1.45785e-47 -4.34304e-45
1027 5.135 22 -6.19576e-81 -1.91083e-78
1027 5.135 23 -5.53897e-126 -1.76529e-123
1027 5.135 24 -1.04859e-182 -3.44772e-180
1027 5.135 25 -4.22734e-251 -1.43178e-248
1027 5.135 26 9.88131e-324 -0
1027 5.135 27 0 0
1027 5.135 28 0 0
1027 5.135 29 0 0
1027 5.135 30 0 0
1027 5.135 31 0 0
1027 5.135 32 0 0
1027 5.135 33 0 0
1027 5.135 34 0 0
1027 5.135 35 0 0
1027 5.135 36 0 0
1027 5.135 37 0 0
1027 5.135 38 0 0
1027 5.135 39 0 0
1027 5.135 40 0 0
1027 5.135 41 0 0
1027 5.135 42 0 0
1027 5.135 43 0 0
1027 5.135 44 0 0
1027 5.135 45 0 0
1027 5.135 46 0 0
1027 5.135 47 0 0
1027 5.135 48 0 0
1027 5.135 49 0 0
1028 5.14 0 3.61923e-08 1.38919e-08
1028 5.14 1 1.03414e-07 3.76639e-08
1028 5.14 2 2.36653e-07 6.64705e-08
1028 5.14 3 3.92231e-07 6.84291e-08
1028 5.14 4 4.36212e-07 -1.93027e-08
1028 5.14 5 1.98476e-07 -1.75537e-07
1028 5.14 6 6.98633e-08 1.11371e-07
1028 5.14 7 3.21748e-06 2.59289e-06
1028 5.14 8 1.32089e-05 6.11652e-06
1028 5.14 9 2.64719e-05 6.17197e-06
1028 5.14 10 3.18345e-05 2.54517e-07
1028 5.14 11 2.31568e-05 -6.29726e-06
1028 5.14 12 9.0122e-06 -6.54924e-06
1028 5.14 13 1.19647e-06 -2.37156e-06
1028 5.14 14 -8.19551e-10 -1.87169e-07
1028 5.14 15 -3.79224e-11 -9.18511e-09
1028 5.14 16 -1.89704e-12 -4.88316e-10
1028 5.14 17 -1.1751e-13 -3.08956e-11
1028 5.14 18 -3.61056e-15 -1.14421e-12
1028 5.14 19 -7.11308e-16 -1.96499e-13
1028 5.14 20 -7.01203e-26 -2.01379e-23
1028 5.14 21 -1.42905e-47 -4.25724e-45
1028 5.14 22 -6.07743e-81 -1.87434e-78
1028 5.14 23 -5.43653e-126 -1.73264e-123
1028 5.14 24 -1.02978e-182 -3.38587e-180
1028 5.14 25 -4.15367e-251 -1.40683e-248
1028 5.14 26 9.88131e-324 -0
1028 5.14 27 0 0
1028 5.14 28 0 0
1028 5.14 29 0 0
1028 5.14 30 0 0
1028 5.14 31 0 0
1028 5.14 32 0 0
1028 5.14 33 0 0
1028 5.14 34 0 0
1028 5.14 35 0 0
1028 5.14 36 0 0
1028 5.14 37 0 0
1028 5.14 38 0 0
1028 5.14 39 0 0
1028 5.14 40 0 0
1028 5.14 41 0 0
1028 5.14 42 0 0
1028 5.14 43 0 0
1028 5.14 44 0 0
1028 5.14 45 0 0
1028 5.14 46 0 0
1028 5.14 47 0 0
1028 5.14 48 0 0
1028 5.14 49 0 0
1029 5.145 0 3.69662e-08 1.41581e-08
1029 5.145 1 1.05187e-07 3.81164e-08
1029 5.145 2 2.39165e-07 6.6495e-08
1029 5.145 3 3.9309e-07 6.69512e-08
1029 5.145 4 4.32255e-07 -2.18711e-08
1029 5.145 5 1.89635e-07 -1.77932e-07
1029 5.145 6 8.11463e-08 1.32576e-07
1029 5.145 7 3.30997e-06 2.6392e-06
1029 5.145 8 1.33709e-05 6.13739e-06
1029 5.145 9 2.65821e-05 6.1195e-06
1029 5.145 10 3.17793e-05 1.66628e-07
1029 5.145 11 2.29893e-05 -6.32705e-06
1029 5.145 12 8.88589e-06 -6.50809e-06
1029 5.145 13 1.16385e-06 -2.33164e-06
1029 5.145 14 -7.96567e-10 -1.81932e-07
1029 5.145 15 -3.69096e-11 -8.94028e-09
1029 5.145 16 -1.84823e-12 -4.75804e-10
1029 5.145 17 -1.14708e-13 -3.01567e-11
1029 5.145 18 -3.51439e-15 -1.11474e-12
1029 5.145 19 -6.9618e-16 -1.9232e-13
1029 5.145 20 -6.86847e-26 -1.97256e-23
1029 5.145 21 -1.40082e-47 -4.17314e-45
1029 5.145 22 -5.96137e-81 -1.83854e-78
1029 5.145 23 -5.33598e-126 -1.7006e-123
1029 5.145 24 -1.0113e-182 -3.32513e-180
1029 5.145 25 -4.08129e-251 -1.38231e-248
1029 5.145 26 9.88131e-324 -0
1029 5.145 27 0 0
1029 5.145 28 0 0
1029 5.145 29 0 0
1029 5.145 30 0 0
1029 5.145 31 0 0
1029 5.145 32 0 0
1029 5.145 33 0 0
1029 5.145 34 0 0
1029 5.145 35 0 0
1029 5.145 36 0 0
1029 5.145 37 0 0
1029 5.145 38 0 0
1029 5.145 39 0 0
1029 5.145 40 0 0
1029 5.145 41 0 0
1029 5.145 42 0 0
1029 5.145 43 0 0
1029 5.145 44 0 0
1029 5.145 45 0 0
1029 5.145 46 0 0
1029 5.145 47 0 0
1029 5.145 48 0 0
1029 5.145 49 0 0
1030 5.15 0 3.77398e-08 1.44233e-08
1030 5.15 1 1.06949e-07 3.85616e-08
1030 5.15 2 2.41633e-07 6.64982e-08
1030 5.15 3 3.93833e-07 6.54371e-08
1030 5.15 4 4.28197e-07 -2.44123e-08
1030 5.15 5 1.80756e-07 -1.80232e-07
1030 5.15 6 9.33624e-08 1.54342e-07
1030 5.15 7 3.40374e-06 2.68544e-06
1030 5.15 8 1.3533e-05 6.15741e-06
1030 5.15 9 2.66906e-05 6.06625e-06
1030 5.15 10 3.17222e-05 7.90882e-08
1030 5.15 11 2.28217e-05 -6.35587e-06
1030 5.15 12 8.76061e-06 -6.46662e-06
