# step x_cm g psi1_integral psi2_integral
729 1.8225 4 -2.52668e-09 -2.26836e-09
729 1.8225 5 -4.6321e-09 8.51995e-10
729 1.8225 6 1.58894e-08 1.56357e-08
729 1.8225 7 1.64102e-08 -1.86741e-08
729 1.8225 8 -1.25529e-07 -8.88825e-08
729 1.8225 9 6.76895e-08 2.63124e-07
729 1.8225 10 8.02653e-07 2.48678e-07
729 1.8225 11 -1.61433e-06 -2.1996e-06
729 1.8225 12 -4.30755e-06 3.82635e-07
729 1.8225 13 1.33752e-05 1.38011e-05
729 1.8225 14 4.29295e-05 1.17635e-05
729 1.8225 15 3.82113e-05 -1.01833e-05
729 1.8225 16 9.68701e-06 -1.27565e-05
729 1.8225 17 -1.39905e-06 -1.85083e-06
729 1.8225 18 -4.31457e-07 5.41786e-07
729 1.8225 19 1.23178e-08 2.88679e-08
729 1.8225 20 3.58229e-19 2.29829e-18
729 1.8225 21 -1.39794e-42 3.56066e-40
729 1.8225 22 -1.30449e-74 1.1244e-73
729 1.8225 23 -1.50947e-119 7.41446e-119
729 1.8225 24 -2.87197e-176 1.03577e-175
729 1.8225 25 -1.06077e-244 3.09439e-244
729 1.8225 26 -0 4.94066e-324
729 1.8225 27 0 0
729 1.8225 28 0 0
729 1.8225 29 0 0
729 1.8225 30 0 0
729 1.8225 31 0 0
729 1.8225 32 0 0
729 1.8225 33 0 0
729 1.8225 34 0 0
729 1.8225 35 0 0
729 1.8225 36 0 0
729 1.8225 37 0 0
729 1.8225 38 0 0
729 1.8225 39 0 0
729 1.8225 40 0 0
729 1.8225 41 0 0
729 1.8225 42 0 0
729 1.8225 43 0 0
729 1.8225 44 0 0
729 1.8225 45 0 0
729 1.8225 46 0 0
729 1.8225 47 0 0
729 1.8225 48 0 0
729 1.8225 49 0 0
730 1.825 0 3.95418e-11 2.15047e-11
730 1.825 1 1.93882e-10 1.05777e-10
730 1.825 2 6.22708e-10 2.30678e-10
730 1.825 3 5.39405e-10 -3.36423e-10
730 1.825 4 -2.61299e-09 -2.28589e-09
730 1.825 5 -4.53364e-09 1.02259e-09
730 1.825 6 1.63255e-08 1.57103e-08
730 1.825 7 1.55425e-08 -1.97894e-08
730 1.825 8 -1.27091e-07 -8.8084e-08
730 1.825 9 7.49212e-08 2.68935e-07
730 1.825 10 8.02373e-07 2.36067e-07
730 1.825 11 -1.65739e-06 -2.21806e-06
730 1.825 12 -4.27208e-06 4.62293e-07
730 1.825 13 1.36017e-05 1.38742e-05
730 1.825 14 4.30333e-05 1.1626e-05
730 1.825 15 3.80273e-05 -1.02839e-05
730 1.825 16 9.54551e-06 -1.26838e-05
730 1.825 17 -1.40739e-06 -1.80982e-06
730 1.825 18 -4.25833e-07 5.39354e-07
730 1.825 19 1.24092e-08 2.81876e-08
730 1.825 20 3.68648e-19 2.25579e-18
730 1.825 21 4.60212e-43 3.50567e-40
730 1.825 22 -1.24134e-74 1.10945e-73
730 1.825 23 -1.46594e-119 7.32814e-119
730 1.825 24 -2.80934e-176 1.02512e-175
730 1.825 25 -1.04165e-244 3.06621e-244
730 1.825 26 -0 4.94066e-324
730 1.825 27 0 0
730 1.825 28 0 0
730 1.825 29 0 0
730 1.825 30 0 0
730 1.825 31 0 0
730 1.825 32 0 0
730 1.825 33 0 0
730 1.825 34 0 0
730 1.825 35 0 0
730 1.825 36 0 0
730 1.825 37 0 0
730 1.825 38 0 0
730 1.825 39 0 0
730 1.825 40 0 0
730 1.825 41 0 0
730 1.825 42 0 0
730 1.825 43 0 0
730 1.825 44 0 0
730 1.825 45 0 0
730 1.825 46 0 0
730 1.825 47 0 0
730 1.825 48 0 0
730 1.825 49 0 0
731 1.8275 0 4.28067e-11 2.27267e-11
731 1.8275 1 2.02028e-10 1.08163e-10
731 1.8275 2 6.30498e-10 2.26836e-10
731 1.8275 3 5.09191e-10 -3.64893e-10
731 1.8275 4 -2.69907e-09 -2.30169e-09
731 1.8275 5 -4.42878e-09 1.19629e-09
731 1.8275 6 1.67594e-08 1.57747e-08
731 1.8275 7 1.46451e-08 -2.09142e-08
731 1.8275 8 -1.2861e-07 -8.722e-08
731 1.8275 9 8.2253e-08 2.74714e-07
731 1.8275 10 8.01763e-07 2.2317e-07
731 1.8275 11 -1.70059e-06 -2.23607e-06
731 1.8275 12 -4.2351e-06 5.42739e-07
731 1.8275 13 1.38288e-05 1.39459e-05
731 1.8275 14 4.31349e-05 1.14876e-05
731 1.8275 15 3.78426e-05 -1.03831e-05
731 1.8275 16 9.4051e-06 -1.26108e-05
731 1.8275 17 -1.41538e-06 -1.76926e-06
731 1.8275 18 -4.20252e-07 5.36883e-07
731 1.8275 19 1.24964e-08 2.75171e-08
731 1.8275 20 3.78781e-19 2.21381e-18
731 1.8275 21 2.27996e-42 3.45124e-40
731 1.8275 22 -1.17926e-74 1.09462e-73
731 1.8275 23 -1.42304e-119 7.24245e-119
731 1.8275 24 -2.74751e-176 1.01454e-175
731 1.8275 25 -1.02275e-244 3.03815e-244
731 1.8275 26 -0 4.94066e-324
731 1.8275 27 0 0
731 1.8275 28 0 0
731 1.8275 29 0 0
731 1.8275 30 0 0
731 1.8275 31 0 0
731 1.8275 32 0 0
731 1.8275 33 0 0
731 1.8275 34 0 0
731 1.8275 35 0 0
731 1.8275 36 0 0
731 1.8275 37 0 0
731 1.8275 38 0 0
731 1.8275 39 0 0
731 1.8275 40 0 0
731 1.8275 41 0 0
731 1.8275 42 0 0
731 1.8275 43 0 0
731 1.8275 44 0 0
731 1.8275 45 0 0
731 1.8275 46 0 0
731 1.8275 47 0 0
731 1.8275 48 0 0
731 1.8275 49 0 0
732 1.83 0 4.61167e-11 2.39571e-11
732 1.83 1 2.10171e-10 1.10489e-10
732 1.83 2 6.37791e-10 2.22635e-10
732 1.83 3 4.77597e-10 -3.93723e-10
732 1.83 4 -2.78483e-09 -2.31569e-09
732 1.83 5 -4.31745e-09 1.37302e-09
732 1.83 6 1.71907e-08 1.58285e-08
732 1.83 7 1.37181e-08 -2.20479e-08
732 1.83 8 -1.30086e-07 -8.629e-08
732 1.83 9 8.9683e-08 2.8046e-07
732 1.83 10 8.00816e-07 2.09988e-07
732 1.83 11 -1.74392e-06 -2.25363e-06
732 1.83 12 -4.19657e-06 6.23961e-07
732 1.83 13 1.40564e-05 1.40164e-05
732 1.83 14 4.32341e-05 1.13484e-05
732 1.83 15 3.7657e-05 -1.04808e-05
732 1.83 16 9.26575e-06 -1.25374e-05
732 1.83 17 -1.42302e-06 -1.72915e-06
732 1.83 18 -4.14715e-07 5.34374e-07
732 1.83 19 1.25792e-08 2.68563e-08
732 1.83 20 3.88633e-19 2.17234e-18
732 1.83 21 4.0618e-42 3.39739e-40
732 1.83 22 -1.11824e-74 1.07993e-73
732 1.83 23 -1.38078e-119 7.15741e-119
732 1.83 24 -2.68647e-176 1.00402e-175
732 1.83 25 -1.00407e-244 3.01024e-244
732 1.83 26 -0 4.94066e-324
732 1.83 27 0 0
732 1.83 28 0 0
732 1.83 29 0 0
732 1.83 30 0 0
732 1.83 31 0 0
732 1.83 32 0 0
732 1.83 33 0 0
732 1.83 34 0 0
732 1.83 35 0 0
732 1.83 36 0 0
732 1.83 37 0 0
732 1.83 38 0 0
732 1.83 39 0 0
732 1.83 40 0 0
732 1.83 41 0 0
732 1.83 42 0 0
732 1.83 43 0 0
732 1.83 44 0 0
732 1.83 45 0 0
732 1.83 46 0 0
732 1.83 47 0 0
732 1.83 48 0 0
732 1.83 49 0 0
733 1.8325 0 4.9469e-11 2.51947e-11
733 1.8325 1 2.18302e-10 1.12752e-10
733 1.8325 2 6.44565e-10 2.18072e-10
733 1.8325 3 4.44619e-10 -4.22893e-10
733 1.8325 4 -2.87018e-09 -2.32784e-09
733 1.8325 5 -4.19959e-09 1.55269e-09
733 1.8325 6 1.76191e-08 1.58714e-08
733 1.8325 7 1.27614e-08 -2.319e-08
733 1.8325 8 -1.31518e-07 -8.52933e-08
733 1.8325 9 9.72094e-08 2.86167e-07
733 1.8325 10 7.9953e-07 1.96522e-07
733 1.8325 11 -1.78737e-06 -2.27072e-06
733 1.8325 12 -4.15651e-06 7.05948e-07
733 1.8325 13 1.42845e-05 1.40855e-05
733 1.8325 14 4.33311e-05 1.12083e-05
733 1.8325 15 3.74707e-05 -1.05771e-05
733 1.8325 16 9.12749e-06 -1.24638e-05
733 1.8325 17 -1.43033e-06 -1.6895e-06
733 1.8325 18 -4.0922e-07 5.31827e-07
733 1.8325 19 1.26579e-08 2.62053e-08
733 1.8325 20 3.98206e-19 2.13138e-18
733 1.8325 21 5.80624e-42 3.3441e-40
733 1.8325 22 -1.05828e-74 1.06537e-73
733 1.8325 23 -1.33913e-119 7.073e-119
733 1.8325 24 -2.62623e-176 9.93566e-176
733 1.8325 25 -9.85604e-245 2.98245e-244
733 1.8325 26 -0 4.94066e-324
733 1.8325 27 0 0
733 1.8325 28 0 0
733 1.8325 29 0 0
733 1.8325 30 0 0
733 1.8325 31 0 0
733 1.8325 32 0 0
733 1.8325 33 0 0
733 1.8325 34 0 0
733 1.8325 35 0 0
733 1.8325 36 0 0
733 1.8325 37 0 0
733 1.8325 38 0 0
733 1.8325 39 0 0
733 1.8325 40 0 0
733 1.8325 41 0 0
733 1.8325 42 0 0
733 1.8325 43 0 0
733 1.8325 44 0 0
733 1.8325 45 0 0
733 1.8325 46 0 0
733 1.8325 47 0 0
733 1.8325 48 0 0
733 1.8325 49 0 0
734 1.835 0 5.28607e-11 2.64381e-11
734 1.835 1 2.26411e-10 1.14946e-10
734 1.835 2 6.508e-10 2.13142e-10
734 1.835 3 4.10257e-10 -4.52383e-10
734 1.835 4 -2.95503e-09 -2.33808e-09
734 1.835 5 -4.07517e-09 1.73523e-09
734 1.835 6 1.8044e-08 1.59033e-08
734 1.835 7 1.17751e-08 -2.43398e-08
734 1.835 8 -1.32902e-07 -8.42294e-08
734 1.835 9 1.0483e-07 2.91834e-07
734 1.835 10 7.97899e-07 1.82774e-07
734 1.835 11 -1.83092e-06 -2.28733e-06
734 1.835 12 -4.1149e-06 7.88688e-07
734 1.835 13 1.45131e-05 1.41532e-05
734 1.835 14 4.34258e-05 1.10674e-05
734 1.835 15 3.72837e-05 -1.0672e-05
734 1.835 16 8.99031e-06 -1.23899e-05
734 1.835 17 -1.4373e-06 -1.6503e-06
734 1.835 18 -4.03769e-07 5.29245e-07
734 1.835 19 1.27325e-08 2.55638e-08
734 1.835 20 4.07507e-19 2.09094e-18
734 1.835 21 7.51376e-42 3.29138e-40
734 1.835 22 -9.99345e-75 1.05094e-73
734 1.835 23 -1.2981e-119 6.98923e-119
734 1.835 24 -2.56677e-176 9.83176e-176
734 1.835 25 -9.67351e-245 2.95479e-244
734 1.835 26 -0 4.94066e-324
734 1.835 27 0 0
734 1.835 28 0 0
734 1.835 29 0 0
734 1.835 30 0 0
734 1.835 31 0 0
734 1.835 32 0 0
734 1.835 33 0 0
734 1.835 34 0 0
734 1.835 35 0 0
734 1.835 36 0 0
734 1.835 37 0 0
734 1.835 38 0 0
734 1.835 39 0 0
734 1.835 40 0 0
734 1.835 41 0 0
734 1.835 42 0 0
734 1.835 43 0 0
734 1.835 44 0 0
734 1.835 45 0 0
734 1.835 46 0 0
734 1.835 47 0 0
734 1.835 48 0 0
734 1.835 49 0 0
735 1.8375 0 5.62888e-11 2.76862e-11
735 1.8375 1 2.34488e-10 1.17069e-10
735 1.8375 2 6.56473e-10 2.07842e-10
735 1.8375 3 3.7451e-10 -4.82168e-10
735 1.8375 4 -3.0393e-09 -2.34638e-09
735 1.8375 5 -3.94414e-09 1.92054e-09
735 1.8375 6 1.84652e-08 1.5924e-08
735 1.8375 7 1.07593e-08 -2.54969e-08
735 1.8375 8 -1.34238e-07 -8.30979e-08
735 1.8375 9 1.12544e-07 2.97457e-07
735 1.8375 10 7.95918e-07 1.68745e-07
735 1.8375 11 -1.87456e-06 -2.30346e-06
735 1.8375 12 -4.07173e-06 8.72171e-07
735 1.8375 13 1.47421e-05 1.42196e-05
735 1.8375 14 4.35181e-05 1.09256e-05
735 1.8375 15 3.70959e-05 -1.07654e-05
735 1.8375 16 8.8542e-06 -1.23157e-05
735 1.8375 17 -1.44394e-06 -1.61155e-06
735 1.8375 18 -3.98362e-07 5.26628e-07
735 1.8375 19 1.28031e-08 2.49318e-08
735 1.8375 20 4.16539e-19 2.051e-18
735 1.8375 21 9.18485e-42 3.23921e-40
735 1.8375 22 -9.4144e-75 1.03664e-73
735 1.8375 23 -1.25769e-119 6.90609e-119
735 1.8375 24 -2.50808e-176 9.7285e-176
735 1.8375 25 -9.49309e-245 2.92727e-244
735 1.8375 26 -0 4.94066e-324
735 1.8375 27 0 0
735 1.8375 28 0 0
735 1.8375 29 0 0
735 1.8375 30 0 0
735 1.8375 31 0 0
735 1.8375 32 0 0
735 1.8375 33 0 0
735 1.8375 34 0 0
735 1.8375 35 0 0
735 1.8375 36 0 0
735 1.8375 37 0 0
735 1.8375 38 0 0
735 1.8375 39 0 0
735 1.8375 40 0 0
735 1.8375 41 0 0
735 1.8375 42 0 0
735 1.8375 43 0 0
735 1.8375 44 0 0
735 1.8375 45 0 0
735 1.8375 46 0 0
735 1.8375 47 0 0
735 1.8375 48 0 0
735 1.8375 49 0 0
736 1.84 0 5.97501e-11 2.89375e-11
736 1.84 1 2.42521e-10 1.19116e-10
736 1.84 2 6.61564e-10 2.02169e-10
736 1.84 3 3.37381e-10 -5.12228e-10
736 1.84 4 -3.12289e-09 -2.35267e-09
736 1.84 5 -3.80645e-09 2.10852e-09
736 1.84 6 1.88822e-08 1.59331e-08
736 1.84 7 9.71402e-09 -2.66605e-08
736 1.84 8 -1.35524e-07 -8.18982e-08
736 1.84 9 1.20348e-07 3.03032e-07
736 1.84 10 7.93584e-07 1.54438e-07
736 1.84 11 -1.91828e-06 -2.31909e-06
736 1.84 12 -4.027e-06 9.56385e-07
736 1.84 13 1.49716e-05 1.42846e-05
736 1.84 14 4.36081e-05 1.0783e-05
736 1.84 15 3.69074e-05 -1.08574e-05
736 1.84 16 8.71917e-06 -1.22412e-05
736 1.84 17 -1.45026e-06 -1.57324e-06
736 1.84 18 -3.92997e-07 5.23977e-07
736 1.84 19 1.28697e-08 2.43093e-08
736 1.84 20 4.25306e-19 2.01156e-18
736 1.84 21 1.082e-41 3.18761e-40
736 1.84 22 -8.8455e-75 1.02247e-73
736 1.84 23 -1.21787e-119 6.82359e-119
736 1.84 24 -2.45016e-176 9.6259e-176
736 1.84 25 -9.31477e-245 2.89989e-244
736 1.84 26 -0 4.94066e-324
736 1.84 27 0 0
736 1.84 28 0 0
736 1.84 29 0 0
736 1.84 30 0 0
736 1.84 31 0 0
736 1.84 32 0 0
736 1.84 33 0 0
736 1.84 34 0 0
736 1.84 35 0 0
736 1.84 36 0 0
736 1.84 37 0 0
736 1.84 38 0 0
736 1.84 39 0 0
736 1.84 40 0 0
736 1.84 41 0 0
736 1.84 42 0 0
736 1.84 43 0 0
736 1.84 44 0 0
736 1.84 45 0 0
736 1.84 46 0 0
736 1.84 47 0 0
736 1.84 48 0 0
736 1.84 49 0 0
737 1.8425 0 6.32415e-11 3.01906e-11
737 1.8425 1 2.50502e-10 1.21081e-10
737 1.8425 2 6.66052e-10 1.96118e-10
737 1.8425 3 2.98871e-10 -5.42537e-10
737 1.8425 4 -3.2057e-09 -2.35691e-09
737 1.8425 5 -3.66206e-09 2.29907e-09
737 1.8425 6 1.92947e-08 1.59305e-08
737 1.8425 7 8.63933e-09 -2.78301e-08
737 1.8425 8 -1.36759e-07 -8.063e-08
737 1.8425 9 1.2824e-07 3.08557e-07
737 1.8425 10 7.90892e-07 1.39853e-07
737 1.8425 11 -1.96208e-06 -2.33422e-06
737 1.8425 12 -3.98069e-06 1.04132e-06
737 1.8425 13 1.52015e-05 1.43482e-05
737 1.8425 14 4.36958e-05 1.06397e-05
737 1.8425 15 3.67182e-05 -1.0948e-05
737 1.8425 16 8.58521e-06 -1.21666e-05
737 1.8425 17 -1.45626e-06 -1.53537e-06
737 1.8425 18 -3.87676e-07 5.21294e-07
737 1.8425 19 1.29325e-08 2.3696e-08
737 1.8425 20 4.33813e-19 1.97261e-18
737 1.8425 21 1.24197e-41 3.13655e-40
737 1.8425 22 -8.28661e-75 1.00844e-73
737 1.8425 23 -1.17866e-119 6.74172e-119
737 1.8425 24 -2.393e-176 9.52394e-176
737 1.8425 25 -9.13854e-245 2.87264e-244
737 1.8425 26 -0 4.94066e-324
737 1.8425 27 0 0
737 1.8425 28 0 0
737 1.8425 29 0 0
737 1.8425 30 0 0
737 1.8425 31 0 0
737 1.8425 32 0 0
737 1.8425 33 0 0
737 1.8425 34 0 0
737 1.8425 35 0 0
737 1.8425 36 0 0
737 1.8425 37 0 0
737 1.8425 38 0 0
737 1.8425 39 0 0
737 1.8425 40 0 0
737 1.8425 41 0 0
737 1.8425 42 0 0
737 1.8425 43 0 0
737 1.8425 44 0 0
737 1.8425 45 0 0
737 1.8425 46 0 0
737 1.8425 47 0 0
737 1.8425 48 0 0
737 1.8425 49 0 0
738 1.845 0 6.67595e-11 3.1444e-11
738 1.845 1 2.58418e-10 1.22962e-10
738 1.845 2 6.69916e-10 1.89688e-10
738 1.845 3 2.58985e-10 -5.73071e-10
738 1.845 4 -3.28765e-09 -2.35904e-09
738 1.845 5 -3.51095e-09 2.49209e-09
738 1.845 6 1.97022e-08 1.59159e-08
738 1.845 7 7.53538e-09 -2.90049e-08
738 1.845 8 -1.37941e-07 -7.92927e-08
738 1.845 9 1.36218e-07 3.14028e-07
738 1.845 10 7.87838e-07 1.24994e-07
738 1.845 11 -2.00593e-06 -2.34883e-06
738 1.845 12 -3.93281e-06 1.12696e-06
738 1.845 13 1.54317e-05 1.44104e-05
738 1.845 14 4.37812e-05 1.04956e-05
738 1.845 15 3.65284e-05 -1.10371e-05
738 1.845 16 8.45234e-06 -1.20916e-05
738 1.845 17 -1.46195e-06 -1.49794e-06
738 1.845 18 -3.82399e-07 5.18579e-07
738 1.845 19 1.29915e-08 2.30919e-08
738 1.845 20 4.42063e-19 1.93416e-18
738 1.845 21 1.39844e-41 3.08605e-40
738 1.845 22 -7.73764e-75 9.94525e-74
738 1.845 23 -1.14003e-119 6.66049e-119
738 1.845 24 -2.3366e-176 9.42264e-176
738 1.845 25 -8.96438e-245 2.84553e-244
738 1.845 26 -0 4.94066e-324
738 1.845 27 0 0
738 1.845 28 0 0
738 1.845 29 0 0
738 1.845 30 0 0
738 1.845 31 0 0
738 1.845 32 0 0
738 1.845 33 0 0
738 1.845 34 0 0
738 1.845 35 0 0
738 1.845 36 0 0
738 1.845 37 0 0
738 1.845 38 0 0
738 1.845 39 0 0
738 1.845 40 0 0
738 1.845 41 0 0
738 1.845 42 0 0
738 1.845 43 0 0
738 1.845 44 0 0
738 1.845 45 0 0
738 1.845 46 0 0
738 1.845 47 0 0
738 1.845 48 0 0
738 1.845 49 0 0
739 1.8475 0 7.03005e-11 3.26964e-11
739 1.8475 1 2.66259e-10 1.24753e-10
739 1.8475 2 6.73135e-10 1.82876e-10
739 1.8475 3 2.1773e-10 -6.03805e-10
739 1.8475 4 -3.36862e-09 -2.35902e-09
739 1.8475 5 -3.35309e-09 2.68748e-09
739 1.8475 6 2.01043e-08 1.58891e-08
739 1.8475 7 6.40228e-09 -3.01845e-08
739 1.8475 8 -1.39068e-07 -7.78861e-08
739 1.8475 9 1.4428e-07 3.19442e-07
739 1.8475 10 7.84419e-07 1.09861e-07
739 1.8475 11 -2.04982e-06 -2.36292e-06
739 1.8475 12 -3.88335e-06 1.21329e-06
739 1.8475 13 1.56623e-05 1.44712e-05
739 1.8475 14 4.38642e-05 1.03508e-05
739 1.8475 15 3.63379e-05 -1.11248e-05
739 1.8475 16 8.32053e-06 -1.20165e-05
739 1.8475 17 -1.46732e-06 -1.46096e-06
739 1.8475 18 -3.77165e-07 5.15834e-07
739 1.8475 19 1.30468e-08 2.2497e-08
739 1.8475 20 4.50061e-19 1.8962e-18
739 1.8475 21 1.55145e-41 3.0361e-40
739 1.8475 22 -7.19845e-75 9.80743e-74
739 1.8475 23 -1.102e-119 6.57989e-119
739 1.8475 24 -2.28094e-176 9.32199e-176
739 1.8475 25 -8.79227e-245 2.81856e-244
739 1.8475 26 -0 4.94066e-324
739 1.8475 27 0 0
739 1.8475 28 0 0
739 1.8475 29 0 0
739 1.8475 30 0 0
739 1.8475 31 0 0
739 1.8475 32 0 0
739 1.8475 33 0 0
739 1.8475 34 0 0
739 1.8475 35 0 0
739 1.8475 36 0 0
739 1.8475 37 0 0
739 1.8475 38 0 0
739 1.8475 39 0 0
739 1.8475 40 0 0
739 1.8475 41 0 0
739 1.8475 42 0 0
739 1.8475 43 0 0
739 1.8475 44 0 0
739 1.8475 45 0 0
739 1.8475 46 0 0
739 1.8475 47 0 0
739 1.8475 48 0 0
739 1.8475 49 0 0
740 1.85 0 7.38612e-11 3.39461e-11
740 1.85 1 2.74014e-10 1.2645e-10
740 1.85 2 6.75689e-10 1.7568e-10
740 1.85 3 1.75112e-10 -6.34713e-10
740 1.85 4 -3.44854e-09 -2.3568e-09
740 1.85 5 -3.18846e-09 2.88512e-09
740 1.85 6 2.05008e-08 1.58499e-08
740 1.85 7 5.24019e-09 -3.1368e-08
740 1.85 8 -1.40139e-07 -7.64097e-08
740 1.85 9 1.52423e-07 3.24796e-07
740 1.85 10 7.80629e-07 9.44585e-08
740 1.85 11 -2.09375e-06 -2.37647e-06
740 1.85 12 -3.8323e-06 1.3003e-06
740 1.85 13 1.58932e-05 1.45305e-05
740 1.85 14 4.39449e-05 1.02053e-05
740 1.85 15 3.61468e-05 -1.12111e-05
740 1.85 16 8.1898e-06 -1.19411e-05
740 1.85 17 -1.47239e-06 -1.42441e-06
740 1.85 18 -3.71974e-07 5.1306e-07
740 1.85 19 1.30984e-08 2.1911e-08
740 1.85 20 4.5781e-19 1.85872e-18
740 1.85 21 1.70107e-41 2.98668e-40
740 1.85 22 -6.66894e-75 9.67088e-74
740 1.85 23 -1.06454e-119 6.49992e-119
740 1.85 24 -2.22603e-176 9.22199e-176
740 1.85 25 -8.62219e-245 2.79173e-244
740 1.85 26 -0 4.94066e-324
740 1.85 27 0 0
740 1.85 28 0 0
740 1.85 29 0 0
740 1.85 30 0 0
740 1.85 31 0 0
740 1.85 32 0 0
740 1.85 33 0 0
740 1.85 34 0 0
740 1.85 35 0 0
740 1.85 36 0 0
740 1.85 37 0 0
740 1.85 38 0 0
740 1.85 39 0 0
740 1.85 40 0 0
740 1.85 41 0 0
740 1.85 42 0 0
740 1.85 43 0 0
740 1.85 44 0 0
740 1.85 45 0 0
740 1.85 46 0 0
740 1.85 47 0 0
740 1.85 48 0 0
740 1.85 49 0 0
741 1.8525 0 7.74376e-11 3.51917e-11
741 1.8525 1 2.81672e-10 1.28049e-10
741 1.8525 2 6.77557e-10 1.68098e-10
741 1.8525 3 1.31139e-10 -6.65768e-10
741 1.8525 4 -3.52729e-09 -2.35233e-09
741 1.8525 5 -3.01703e-09 3.08491e-09
741 1.8525 6 2.0891e-08 1.5798e-08
741 1.8525 7 4.0493e-09 -3.25549e-08
741 1.8525 8 -1.41151e-07 -7.48632e-08
741 1.8525 9 1.60645e-07 3.30086e-07
741 1.8525 10 7.76465e-07 7.87875e-08
741 1.8525 11 -2.1377e-06 -2.38948e-06
741 1.8525 12 -3.77965e-06 1.38799e-06
741 1.8525 13 1.61245e-05 1.45884e-05
741 1.8525 14 4.40233e-05 1.0059e-05
741 1.8525 15 3.59551e-05 -1.12959e-05
741 1.8525 16 8.06015e-06 -1.18656e-05
741 1.8525 17 -1.47716e-06 -1.38829e-06
741 1.8525 18 -3.66826e-07 5.10257e-07
741 1.8525 19 1.31465e-08 2.13341e-08
741 1.8525 20 4.65315e-19 1.82173e-18
741 1.8525 21 1.84732e-41 2.93781e-40
741 1.8525 22 -6.149e-75 9.53562e-74
741 1.8525 23 -1.02765e-119 6.42058e-119
741 1.8525 24 -2.17185e-176 9.12264e-176
741 1.8525 25 -8.45414e-245 2.76504e-244
741 1.8525 26 -0 4.94066e-324
741 1.8525 27 0 0
741 1.8525 28 0 0
741 1.8525 29 0 0
741 1.8525 30 0 0
741 1.8525 31 0 0
741 1.8525 32 0 0
741 1.8525 33 0 0
741 1.8525 34 0 0
741 1.8525 35 0 0
741 1.8525 36 0 0
741 1.8525 37 0 0
741 1.8525 38 0 0
741 1.8525 39 0 0
741 1.8525 40 0 0
741 1.8525 41 0 0
741 1.8525 42 0 0
741 1.8525 43 0 0
741 1.8525 44 0 0
741 1.8525 45 0 0
741 1.8525 46 0 0
741 1.8525 47 0 0
741 1.8525 48 0 0
741 1.8525 49 0 0
742 1.855 0 8.10259e-11 3.64316e-11
742 1.855 1 2.8922e-10 1.29546e-10
742 1.855 2 6.78719e-10 1.6013e-10
742 1.855 3 8.58238e-11 -6.96942e-10
742 1.855 4 -3.60478e-09 -2.34557e-09
742 1.855 5 -2.8388e-09 3.28671e-09
742 1.855 6 2.12747e-08 1.57333e-08
742 1.855 7 2.82978e-09 -3.37444e-08
742 1.855 8 -1.42105e-07 -7.32465e-08
742 1.855 9 1.68944e-07 3.3531e-07
742 1.855 10 7.71923e-07 6.28507e-08
742 1.855 11 -2.18166e-06 -2.40194e-06
742 1.855 12 -3.7254e-06 1.47633e-06
742 1.855 13 1.6356e-05 1.46449e-05
742 1.855 14 4.40993e-05 9.91213e-06
742 1.855 15 3.57627e-05 -1.13793e-05
742 1.855 16 7.93156e-06 -1.17898e-05
742 1.855 17 -1.48163e-06 -1.35261e-06
742 1.855 18 -3.61722e-07 5.07426e-07
742 1.855 19 1.3191e-08 2.07659e-08
742 1.855 20 4.7258e-19 1.78521e-18
742 1.855 21 1.99026e-41 2.88948e-40
742 1.855 22 -5.6385e-75 9.40162e-74
742 1.855 23 -9.91339e-120 6.34188e-119
742 1.855 24 -2.1184e-176 9.02395e-176
742 1.855 25 -8.28809e-245 2.73848e-244
742 1.855 26 -0 4.94066e-324
742 1.855 27 0 0
742 1.855 28 0 0
742 1.855 29 0 0
742 1.855 30 0 0
742 1.855 31 0 0
742 1.855 32 0 0
742 1.855 33 0 0
742 1.855 34 0 0
742 1.855 35 0 0
742 1.855 36 0 0
742 1.855 37 0 0
742 1.855 38 0 0
742 1.855 39 0 0
742 1.855 40 0 0
742 1.855 41 0 0
742 1.855 42 0 0
742 1.855 43 0 0
742 1.855 44 0 0
742 1.855 45 0 0
742 1.855 46 0 0
742 1.855 47 0 0
742 1.855 48 0 0
742 1.855 49 0 0
743 1.8575 0 8.46223e-11 3.76641e-11
743 1.8575 1 2.96648e-10 1.30936e-10
743 1.8575 2 6.79156e-10 1.51772e-10
743 1.8575 3 3.91764e-11 -7.28209e-10
743 1.8575 4 -3.6809e-09 -2.33647e-09
743 1.8575 5 -2.65377e-09 3.49041e-09
743 1.8575 6 2.16513e-08 1.56556e-08
743 1.8575 7 1.58185e-09 -3.49358e-08
743 1.8575 8 -1.42997e-07 -7.15591e-08
743 1.8575 9 1.77317e-07 3.40463e-07
743 1.8575 10 7.66999e-07 4.66508e-08
743 1.8575 11 -2.22562e-06 -2.41384e-06
743 1.8575 12 -3.66954e-06 1.56531e-06
743 1.8575 13 1.65878e-05 1.47e-05
743 1.8575 14 4.4173e-05 9.76457e-06
743 1.8575 15 3.55699e-05 -1.14612e-05
743 1.8575 16 7.80405e-06 -1.17139e-05
743 1.8575 17 -1.48581e-06 -1.31735e-06
743 1.8575 18 -3.56661e-07 5.0457e-07
743 1.8575 19 1.32321e-08 2.02065e-08
743 1.8575 20 4.79608e-19 1.74917e-18
743 1.8575 21 2.12993e-41 2.84168e-40
743 1.8575 22 -5.13735e-75 9.26888e-74
